spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_2_50.Adend3.0.556140	11.366055555965918	1.1282386547578018	11.366055555965918
PT_2_50.Adend3.0.840351	12.154618604146794	0.024475667742119428	12.154618604146794
PT_2_50.Bdend.0.128070	13.4933485196813	0.03709180744446568	13.4933485196813
PT_2_50.Bdend.0.208772	3.0184320496705337	0.027594589112162136	3.0184320496705337
PT_2_50.Bdend.0.457895	4.214428373107598	0.00774362411091555	4.214428373107598
PT_2_50.Bdend.0.475439	3.734581993662298	1.8032231329502673	3.734581993662298
PT_2_50.Bdend.0.826316	4.741696586054717	0.041203940162694436	4.741696586054717
PT_2_51.Adend1.0.184211	3.760185776605812	0.20687807299345184	3.760185776605812
PT_2_51.Adend1.0.724561	12.300282462471884	0.027988867766622266	12.300282462471884
PT_2_51.Adend2.0.289474	9.42392710070921	0.11755430657914398	9.42392710070921
PT_2_51.Adend2.0.654386	4.230785693606484	0.0023950361306951714	4.230785693606484
PT_2_51.Adend3.0.061404	4.825768375439628	0.2913990085189798	4.825768375439628
PT_2_51.Adend3.0.149123	4.589809977910036	0.20564906880967873	4.589809977910036
PT_2_51.Adend3.0.461404	3.519393966697129	0.5761706763721436	3.519393966697129
PT_2_51.Adend3.0.545614	13.467858222020404	0.0007450444657862643	13.467858222020404
PT_2_51.Bdend.0.219298	9.542548973005584	2.3754725523409164	9.542548973005584
PT_2_51.Bdend.0.394737	10.16287960802156	0.02392054205547637	10.16287960802156
PT_2_52.Adend1.0.012281	11.541945803981502	2.412618844178497	11.541945803981502
PT_2_52.Adend1.0.187719	8.648466108869146	0.037311242420444785	8.648466108869146
PT_2_52.Adend1.0.243860	6.358777191152225	0.05816659388273841	6.358777191152225
PT_2_52.Adend1.0.366667	9.623671088554234	2.3593346608497763	9.623671088554234
PT_2_52.Adend2.0.026316	9.301721811130255	2.5912978647518567	9.301721811130255
PT_2_52.Adend2.0.468421	6.371861050207634	0.009897474357052951	6.371861050207634
PT_2_52.Adend3.0.240351	5.435709112930153	0.1004553601890439	5.435709112930153
PT_2_52.Adend3.0.552632	4.27521065158846	0.0510912556609428	4.27521065158846
PT_2_52.Adend3.0.931579	11.41824529218196	2.106635638865443	11.41824529218196
PT_2_52.Bdend.0.173684	4.055378308752343	0.6934661500845806	4.055378308752343
PT_2_52.Bdend.0.468421	4.448402769829875	0.03695501197324648	4.448402769829875
PT_2_52.Bdend.0.812281	4.8819993200885765	0.009919543322310516	4.8819993200885765
PT_2_53.Adend1.0.559649	5.336914189191433	0.0016454974254090085	5.336914189191433
PT_2_53.Adend2.0.285965	7.917649409301515	0.019551675027629542	7.917649409301515
PT_2_53.Adend2.0.636842	9.953305236327681	2.482160390428405	9.953305236327681
PT_2_53.Adend2.0.643860	8.701285515587797	0.14428451247190804	8.701285515587797
PT_2_53.Adend2.0.650877	10.780469968267878	0.0013244150098826683	10.780469968267878
PT_2_53.Adend2.0.854386	4.87372508410146	0.058505237028528397	4.87372508410146
PT_2_53.Adend2.0.857895	3.262197695925411	0.3568658355235138	3.262197695925411
PT_2_53.Adend3.0.447368	3.318919252129544	0.5939238482835587	3.318919252129544
PT_2_53.Adend3.0.542105	9.79512658478387	0.002552022692602896	9.79512658478387
PT_2_53.Adend3.0.549123	9.475496283014559	0.005022602681862205	9.475496283014559
PT_2_53.Bdend.0.415789	11.19557160369204	0.5807151572134248	11.19557160369204
PT_2_54.Adend1.0.131579	3.273615278386289	0.0006860740438043799	3.273615278386289
PT_2_54.Adend1.0.208772	3.9044842356753406	0.0038418245740935598	3.9044842356753406
PT_2_54.Adend1.0.240351	6.609880013675772	0.8425434187297833	6.609880013675772
PT_2_54.Adend1.0.724561	3.4285428738218098	0.02805611370049495	3.4285428738218098
PT_2_54.Adend1.0.731579	6.858968662901531	0.00478036145379949	6.858968662901531
PT_2_54.Adend2.0.300000	8.381840170013932	0.005311394757791431	8.381840170013932
PT_2_54.Adend2.0.787719	9.052069937525676	0.5034127548516986	9.052069937525676
PT_2_54.Adend3.0.556140	8.67849671976189	1.136041758471801	8.67849671976189
PT_2_54.Bdend.0.107018	3.3401295122762327	0.013414364587829207	3.3401295122762327
PT_2_54.Bdend.0.380702	11.64831985548645	1.6057277703675972	11.64831985548645
PT_2_55.Adend1.0.131579	6.280540400538231	0.0006872625846847311	6.280540400538231
PT_2_55.Adend1.0.194737	3.5719968262559916	0.09754746909195822	3.5719968262559916
PT_2_55.Adend2.0.029825	6.378726279835888	0.21942859514394109	6.378726279835888
PT_2_55.Adend2.0.847368	3.3047213862984077	0.0007264109835413289	3.3047213862984077
PT_2_55.Adend3.0.064912	4.749429547822085	0.045509389935236885	4.749429547822085
PT_2_55.Adend3.0.075439	3.060494227141986	0.7123087429973569	3.060494227141986
PT_2_55.Adend3.0.222807	7.7645564474039315	0.05684917641601907	7.7645564474039315
PT_2_55.Adend3.0.450877	10.150970348644764	0.04566391883556216	10.150970348644764
PT_2_55.Adend3.0.935088	10.806582421490916	0.35731547342597314	10.806582421490916
PT_2_55.Bdend.0.405263	9.457059832067095	0.007755911524431875	9.457059832067095
PT_2_56.Adend1.0.191228	11.546435837942273	0.004769567457388405	11.546435837942273
PT_2_56.Adend1.0.633333	8.14599872291455	0.26485224928221407	8.14599872291455
PT_2_56.Adend2.0.478947	8.101993698437433	0.14895238057033752	8.101993698437433
PT_2_56.Adend2.0.854386	3.7734319800903506	0.05848793232395785	3.7734319800903506
PT_2_56.Adend2.0.861404	13.33659927630061	2.03489435484697	13.33659927630061
PT_2_56.Adend3.0.075439	3.0763107157733076	0.7115445159618579	3.0763107157733076
PT_2_56.Bdend.0.177193	13.463275928622659	0.11963699328247876	13.463275928622659
PT_2_56.Bdend.0.394737	7.503870393632745	0.02386810517346795	7.503870393632745
PT_2_57.Adend1.0.222807	10.146342480943504	2.39674196838702	10.146342480943504
PT_2_57.Adend2.0.033333	11.239380507607338	0.03650622462752563	11.239380507607338
PT_2_57.Adend2.0.640351	9.399061295874262	0.9315361440384915	9.399061295874262
PT_2_57.Adend3.0.447368	3.2245895298929352	0.5935209810823987	3.2245895298929352
PT_2_57.Adend3.0.910526	7.253495194859464	0.4712504190452307	7.253495194859464
PT_2_57.Adend3.0.914035	5.824403751930051	0.047609932032761176	5.824403751930051
PT_2_57.Adend3.0.945614	3.592467268886788	0.5393098945208342	3.592467268886788
PT_2_57.Bdend.0.121053	7.249220944133174	0.2809558377025928	7.249220944133174
PT_2_57.Bdend.0.177193	9.903157069246046	0.11939530046412372	9.903157069246046
PT_2_57.Bdend.0.419298	3.5469573868313784	1.2826601074283832	3.5469573868313784
PT_2_57.Bdend.0.808772	12.820440932799757	0.06148114646220451	12.820440932799757
PT_2_58.Adend1.0.626316	12.384132525809802	0.3469770583271124	12.384132525809802
PT_2_58.Adend1.0.763158	4.59980188193618	0.494588318808433	4.59980188193618
PT_2_58.Adend3.0.556140	13.005794322244185	1.123655742059887	13.005794322244185
PT_2_58.Adend3.0.847368	5.536187496527895	2.601782259816871	5.536187496527895
PT_2_58.Bdend.0.177193	12.718817972294499	0.11929404471483905	12.718817972294499
PT_2_58.Bdend.0.219298	7.273324289467039	2.3870534073830143	7.273324289467039
PT_2_58.Bdend.0.384211	12.962450448954266	0.25698290284672753	12.962450448954266
PT_2_58.Bdend.0.471930	11.554171381376902	0.3405104667600635	11.554171381376902
PT_2_59.Adend1.0.005263	11.80192968465985	2.1001510456060313	11.80192968465985
PT_2_59.Adend1.0.180702	8.835437901649488	1.0327604072143197	8.835437901649488
PT_2_59.Adend1.0.556140	3.5641185783943103	0.018169419393031537	3.5641185783943103
PT_2_59.Adend2.0.475439	9.936508428630436	0.011629267470015976	9.936508428630436
PT_2_59.Adend3.0.061404	3.964851236128834	0.29072693116824155	3.964851236128834
PT_2_59.Adend3.0.556140	12.827392673443082	1.1285902468780749	12.827392673443082
PT_2_59.Adend3.0.910526	8.402540662111118	0.4709385834229116	8.402540662111118
PT_2_59.Bdend.0.114035	13.275738102021846	0.009409033640281145	13.275738102021846
PT_2_59.Bdend.0.208772	10.806182105767279	0.0276718180642821	10.806182105767279
PT_2_59.Bdend.0.384211	5.768076772866565	0.25650760720468496	5.768076772866565
PT_2_59.Bdend.0.408772	3.2625789841963924	0.04453596007794634	3.2625789841963924
PT_2_59.Bdend.0.415789	4.285504144588842	0.5811670851453876	4.285504144588842
PT_2_59.Bdend.0.454386	4.87374067979594	0.021129877429822926	4.87374067979594
PT_2_59.Bdend.0.836842	5.9544913593338915	2.0527753398916833	5.9544913593338915
PT_2_60.Adend1.0.001754	6.413259301661839	0.3140500963468768	6.413259301661839
PT_2_60.Adend1.0.198246	4.8658882550172775	1.0625579495360484	4.8658882550172775
PT_2_60.Adend1.0.770175	7.032196385104507	0.0052042572758828	7.032196385104507
PT_2_60.Adend2.0.654386	8.211828136487426	0.00238706378948383	8.211828136487426
PT_2_60.Adend2.0.840351	8.186165804812758	0.1563025901018561	8.186165804812758
PT_2_60.Adend2.0.843860	3.9288264211096675	0.00567840589863299	3.9288264211096675
PT_2_60.Adend3.0.461404	8.737704547988741	0.5762655203866677	8.737704547988741
PT_2_60.Bdend.0.212281	4.735936976764828	0.142204729918583	4.735936976764828
PT_2_60.Bdend.0.405263	12.764339322989912	0.007765371839964339	12.764339322989912
PT_2_60.Bdend.0.440351	13.705447227757649	2.9196791436861957	13.705447227757649
PT_2_60.Bdend.0.998246	8.169695076388141	1.4648145360739364	8.169695076388141
PT_2_61.Adend1.0.145614	4.339335395139956	2.1973104032788155	4.339335395139956
PT_2_61.Adend1.0.191228	10.95059356988513	0.004779376914226974	10.95059356988513
PT_2_61.Adend1.0.626316	9.341908515558535	0.3470734882064092	9.341908515558535
PT_2_61.Adend1.0.717544	6.539713411133946	1.904561156834943	6.539713411133946
PT_2_61.Adend2.0.040351	5.4386115566445135	0.09057181788462829	5.4386115566445135
PT_2_61.Adend2.0.307018	10.598005100423007	0.5117399516298888	10.598005100423007
PT_2_61.Adend2.0.468421	9.787838589772056	0.009907252240868119	9.787838589772056
PT_2_61.Adend2.0.475439	3.49420674997968	0.011642530260272663	3.49420674997968
PT_2_61.Adend3.0.219298	3.9094664191334343	0.44716277237174296	3.9094664191334343
PT_2_61.Adend3.0.243860	12.564024613671275	1.6787366498574816	12.564024613671275
PT_2_61.Adend3.0.907018	3.906425852024478	2.944685547174093	3.906425852024478
PT_2_61.Adend3.0.928070	4.236322071750701	2.6411132363458285	4.236322071750701
PT_2_61.Bdend.0.475439	3.621437047063837	1.7586422242423734	3.621437047063837
PT_2_61.Bdend.0.808772	13.291011084018272	0.06136950994156291	13.291011084018272
PT_2_61.Bdend.0.815789	12.193515120441328	0.00348740067045043	12.193515120441328
PT_2_61.Bdend.0.987719	11.077621959289017	2.3945163958976465	11.077621959289017
PT_2_62.Adend1.0.180702	3.5988322312739975	1.0128140869729962	3.5988322312739975
PT_2_62.Adend1.0.215789	11.994652315847217	0.025568845745517543	11.994652315847217
PT_2_62.Adend1.0.633333	5.322201857940332	0.26541135660881987	5.322201857940332
PT_2_62.Adend1.0.770175	3.8124928820990642	0.005215069352847321	3.8124928820990642
PT_2_62.Adend2.0.461404	3.6956339756579877	0.4382020417030028	3.6956339756579877
PT_2_62.Adend2.0.777193	3.3689167903833597	0.00838303172547465	3.3689167903833597
PT_2_62.Adend3.0.833333	3.8532527019775813	0.02369024219575682	3.8532527019775813
PT_2_62.Bdend.0.138596	4.537400131952494	0.004369364815591011	4.537400131952494
PT_2_62.Bdend.0.145614	10.08895932731983	0.07701796097870359	10.08895932731983
PT_2_62.Bdend.0.405263	11.080510201127336	0.0077657683386729535	11.080510201127336
PT_2_63.Adend1.0.121053	13.487584588207454	0.34556223350321835	13.487584588207454
PT_2_63.Adend1.0.124561	10.087575016654784	0.022886615138687158	10.087575016654784
PT_2_63.Adend1.0.219298	11.45698651996631	0.2016343887856434	11.45698651996631
PT_2_63.Adend1.0.721053	4.2975174756363685	0.5440336816563891	4.2975174756363685
PT_2_63.Adend1.0.731579	13.233991768947597	0.0047636447306736805	13.233991768947597
PT_2_63.Adend2.0.461404	9.148743288813126	0.4389970768288428	9.148743288813126
PT_2_63.Adend2.0.854386	12.935673388927231	0.05853186900376534	12.935673388927231
PT_2_63.Adend2.0.861404	11.57526104732575	1.959408629578597	11.57526104732575
PT_2_63.Adend3.0.931579	6.967530057868346	2.1002640889469384	6.967530057868346
PT_2_63.Bdend.0.100000	9.362666008793433	0.7509522729109909	9.362666008793433
PT_2_63.Bdend.0.384211	5.44568417315059	0.2572697049939827	5.44568417315059
PT_2_63.Bdend.0.391228	8.453259878099194	0.006234657749191571	8.453259878099194
PT_2_63.Bdend.0.401754	10.8285931894062	0.000949416672239559	10.8285931894062
PT_2_64.Adend1.0.135088	7.653042872824661	0.011144543563881708	7.653042872824661
PT_2_64.Adend2.0.310526	7.066038712360345	2.0734199811873686	7.066038712360345
PT_2_64.Adend2.0.657895	4.583816578565338	0.03390360005743194	4.583816578565338
PT_2_64.Adend2.0.787719	9.325426314226691	0.4964449345548333	9.325426314226691
PT_2_64.Bdend.0.198246	5.235677806174851	2.577338106603576	5.235677806174851
PT_2_64.Bdend.0.412281	11.354139933343992	0.15358614743207527	11.354139933343992
PT_2_64.Bdend.0.454386	9.974046417475247	0.02112163134213417	9.974046417475247
PT_2_64.Bdend.0.457895	7.4366573922909085	0.007729160320731426	7.4366573922909085
PT_2_65.Adend3.0.071930	6.247999962825881	0.04360718382368654	6.247999962825881
PT_2_65.Adend3.0.535088	11.70395050575891	0.8899161810571858	11.70395050575891
PT_2_65.Adend3.0.549123	9.118367098547724	0.005012432026189109	9.118367098547724
PT_2_65.Bdend.0.177193	3.060257822586068	0.11960159133496931	3.060257822586068
PT_2_66.Adend1.0.001754	5.538043330449518	0.3141317605633147	5.538043330449518
PT_2_66.Adend3.0.068421	3.3416988065693305	0.004055798087885659	3.3416988065693305
PT_2_66.Bdend.0.008772	6.24623385306234	2.3726311683175405	6.24623385306234
PT_2_66.Bdend.0.398246	10.504187076378637	0.004635153279971219	10.504187076378637
PT_2_67.Adend1.0.194737	9.736218796418273	0.0979179948162735	9.736218796418273
PT_2_67.Adend1.0.247368	3.564291649033773	0.597185521633364	3.564291649033773
PT_2_67.Adend2.0.850877	4.544509006383024	0.0021695346128959517	4.544509006383024
PT_2_67.Adend3.0.149123	3.0319576439999913	0.20465564329036	3.0319576439999913
PT_2_67.Adend3.0.826316	12.77719012848096	0.4249286054314578	12.77719012848096
PT_2_67.Adend3.0.914035	4.436702254434702	0.04752323877848016	4.436702254434702
PT_2_67.Adend3.0.928070	8.357995505978451	2.629759753969804	8.357995505978451
PT_2_67.Bdend.0.100000	4.022441142160832	0.7515859819665731	4.022441142160832
PT_2_68.Adend1.0.138596	11.737896162624152	0.10289757978473697	11.737896162624152
PT_2_68.Adend1.0.559649	6.321009611751052	0.001638706164330604	6.321009611751052
PT_2_68.Adend2.0.780702	12.87958601179288	0.001480001525084692	12.87958601179288
PT_2_68.Adend2.0.843860	4.24294137572924	0.005671798652440918	4.24294137572924
PT_2_68.Adend3.0.222807	10.439348651976658	0.05683702582769504	10.439348651976658
PT_2_68.Adend3.0.236842	11.562463358379214	0.004260903909094131	11.562463358379214
PT_2_68.Adend3.0.843860	5.21989819290805	0.12694610716133162	5.21989819290805
PT_2_68.Bdend.0.124561	6.809311543789298	0.18972210964697445	6.809311543789298
PT_2_68.Bdend.0.149123	5.104152095389002	0.5766662867136614	5.104152095389002
PT_2_68.Bdend.0.475439	7.597938372209496	1.7414337969747213	7.597938372209496
PT_2_69.Adend1.0.205263	3.5284732524199	0.024834955787698933	3.5284732524199
PT_2_69.Adend1.0.247368	10.473960628493993	0.5959613270228239	10.473960628493993
PT_2_69.Adend1.0.738596	9.855240277153909	1.2945547404675202	9.855240277153909
PT_2_69.Adend1.0.770175	8.493166723874529	0.005220938537001235	8.493166723874529
PT_2_69.Adend2.0.307018	8.486475066443644	0.5123724943909509	8.486475066443644
PT_2_69.Adend3.0.057895	3.132872820809346	1.3346393863383992	3.132872820809346
PT_2_69.Adend3.0.138596	4.732621765270558	1.534419499488589	4.732621765270558
PT_2_69.Adend3.0.457895	5.085410575087409	0.04307647315003578	5.085410575087409
PT_2_69.Adend3.0.464912	4.32459960368379	2.2919779704393983	4.32459960368379
PT_2_69.Bdend.0.819298	3.1706750778784696	0.0009046904598846189	3.1706750778784696
PT_2_70.Adend1.0.128070	13.388115947644586	0.0029486878233906267	13.388115947644586
PT_2_70.Adend1.0.240351	8.437562768099626	0.8467658862224572	8.437562768099626
PT_2_70.Adend1.0.359649	4.287206496631082	1.5063920279471346	4.287206496631082
PT_2_70.Adend1.0.552632	8.84182448901957	0.12349347067416136	8.84182448901957
PT_2_70.Adend1.0.721053	11.47074055913316	0.5460927060704992	11.47074055913316
PT_2_70.Adend1.0.766667	10.417200859620731	0.0577100335526646	10.417200859620731
PT_2_70.Adend2.0.643860	5.46866780672126	0.14457362048516403	5.46866780672126
PT_2_70.Adend3.0.668421	8.212719377588916	2.124944717792129	8.212719377588916
PT_2_71.Adend1.0.121053	11.778246700305468	0.3453966581176724	11.778246700305468
PT_2_71.Adend2.0.033333	7.338162609418503	0.03644527825373127	7.338162609418503
PT_2_71.Adend2.0.664912	12.49694707626378	1.7841602447454123	12.49694707626378
PT_2_71.Adend3.0.057895	3.0925516388741103	1.343453466148885	3.0925516388741103
PT_2_71.Adend3.0.236842	6.788736209349875	0.004254569170500514	6.788736209349875
PT_2_71.Adend3.0.538596	6.259566345684042	0.0545822347532287	6.259566345684042
PT_2_71.Adend3.0.556140	3.1041627264322544	1.115845444240989	3.1041627264322544
PT_2_71.Bdend.0.103509	7.678115704723101	0.0728795381924813	7.678115704723101
PT_2_71.Bdend.0.149123	12.96389557475896	0.578120787106835	12.96389557475896
PT_2_72.Adend1.0.131579	6.1790592260044095	0.0006866792935645389	6.1790592260044095
PT_2_72.Adend1.0.187719	3.8204469678019817	0.03730732079499945	3.8204469678019817
PT_2_72.Adend2.0.292982	3.9509794139418273	0.19526248994001053	3.9509794139418273
PT_2_72.Adend2.0.661404	5.549099137448514	0.28657533093352283	5.549099137448514
PT_2_72.Bdend.0.398246	5.649295937516441	0.004625725091302546	5.649295937516441
PT_2_72.Bdend.0.450877	10.15469622159345	0.08320490824225621	10.15469622159345
PT_2_72.Bdend.0.471930	5.510454084672739	0.34020437571030576	5.510454084672739
PT_2_73.Adend1.0.121053	11.233251715566535	0.3457591977020546	11.233251715566535
PT_2_73.Adend2.0.047368	5.2997145533832155	2.4207930124800625	5.2997145533832155
PT_2_73.Adend2.0.657895	6.616818723189538	0.033998134005110044	6.616818723189538
PT_2_73.Adend3.0.064912	11.347103514397862	0.045597233475714316	11.347103514397862
PT_2_73.Adend3.0.075439	8.338316428167344	0.7098839224649545	8.338316428167344
PT_2_73.Adend3.0.229825	3.501287683081156	0.0019077029730404584	3.501287683081156
PT_2_73.Adend3.0.556140	9.540332637666987	1.109299648096001	9.540332637666987
PT_2_73.Adend3.0.675439	7.896038170136987	0.9852676307684978	7.896038170136987
PT_2_73.Adend3.0.829825	4.489988429197091	0.1188177625975525	4.489988429197091
PT_2_73.Bdend.0.408772	3.1498237591665696	0.04449960601034941	3.1498237591665696
PT_2_74.Adend1.0.138596	6.688517590949664	0.10301225185714294	6.688517590949664
PT_2_74.Adend1.0.738596	9.204884989503066	1.2931009850988215	9.204884989503066
